Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
0.402,0,2.22626542938445e-06,0
0.403,0,9.76977256854222e-07,0
0.404,0,2.88378552747267e-06,0
0.405,0,2.22626542938445e-06,0
0.406,0,2.94953753755807e-06,0
0.407,0,2.02900940093803e-06,0
0.408,0,3.01528954769377e-06,0
0.409,0,6.43439414422554e-06,0
0.41,0,5.18510591043498e-06,0
0.411,0,-1.52159903395524e-06,0
0.412,0,-4.48043928516443e-06,0
0.413,0,-2.24487110467323e-06,0
0.414,0,-2.90239116372903e-06,0
0.415,0,-2.96814316936073e-06,0
0.416,0,-2.77088715231629e-06,0
0.417,0,-1.192838999815e-06,0
0.418,0,-2.0476150859849e-06,0
0.419,0,-6.84751141373646e-06,0
0.42,0,-7.11051942406345e-06,0
0.421,0,5.16713197854551e-07,0
0.422,0,3.14679356811614e-06,0
0.423,0,1.10848127416237e-06,0
0.424,0,2.48927346801647e-06,0
0.425,0,2.88378552747267e-06,0
0.426,0,1.70024935453176e-06,0
0.427,0,9.11225248275355e-07,0
0.428,0,2.29201743896708e-06,0
0.429,0,6.43439414422554e-06,0
0.43,0,7.09191427461138e-06,0
0.431,0,-5.35318927788714e-07,0
0.432,0,-2.50787912889328e-06,0
0.433,0,-1.45584702722703e-06,0
0.434,0,-3.23115119138984e-06,0
0.435,0,-3.23115119138984e-06,0
0.436,0,-3.29690319677273e-06,0
0.437,0,-2.0476150859849e-06,0
0.438,0,-2.96814316936073e-06,0
0.439,0,-7.70228744441001e-06,0
0.44,0,-7.11051942406345e-06,0
0.441,0,2.53705165242546e-07,0
0.442,0,2.42352145828308e-06,0
0.443,0,2.53705165242546e-07,0
0.444,0,1.70024935453176e-06,0
0.445,0,2.35776944859995e-06,0
0.446,0,3.54130563059129e-06,0
0.447,0,2.35776944859995e-06,0
0.448,0,3.54130563059129e-06,0
0.449,0,6.76315420878526e-06,0
0.45,0,6.96041024812892e-06,0
0.451,0,-6.66822942593726e-07,0
0.452,0,-3.95442324786675e-06,0
0.453,0,-2.17911909849363e-06,0
0.454,0,-3.88867124298101e-06,0
0.455,0,-3.55991121780692e-06,0
0.456,0,-2.77088715231629e-06,0
0.457,0,-1.85035906684787e-06,0
0.458,0,-2.63938314070439e-06,0
0.459,0,-8.09679945575366e-06,0
0.46,0,-8.55706346674449e-06,0
0.461,0,5.64491413092505e-08,0
0.462,0,2.68652949751829e-06,0
0.463,0,9.11225248275355e-07,0
0.464,0,2.81803351743758e-06,0
0.465,0,2.75228150745279e-06,0
0.466,0,3.54130563059129e-06,0
0.467,0,3.34404959912716e-06,0
0.468,0,2.48927346801647e-06,0
0.469,0,6.36864213146549e-06,0
0.47,0,6.30289011875607e-06,0
0.471,0,-9.9558297873169e-07,0
0.472,0,-3.42840720738929e-06,0
0.473,0,-2.17911909849363e-06,0
0.474,0,-3.29690319677273e-06,0
0.475,0,-4.02017525270278e-06,0
0.476,0,-3.8229192380456e-06,0
0.477,0,-2.24487110467323e-06,0
0.478,0,-2.57363113482374e-06,0
0.479,0,-7.11051942406345e-06,0
0.48,0,-6.65025540547231e-06,0
0.481,0,7.79721231267982e-07,0
0.482,0,3.54130563059129e-06,0
0.483,0,1.56874533632066e-06,0
0.484,0,2.29201743896708e-06,0
0.485,0,2.42352145828308e-06,0
0.486,0,2.48927346801647e-06,0
0.487,0,2.16051341985207e-06,0
0.488,0,3.27829758873981e-06,0
0.489,0,6.5001461570362e-06,0
0.49,0,7.15766628792864e-06,0
0.491,0,-8.64078964426401e-07,0
0.492,0,-3.8229192380456e-06,0
0.493,0,-2.31062311080298e-06,0
0.494,0,-3.8229192380456e-06,0
0.495,0,-3.8229192380456e-06,0
0.496,0,-3.62566322294116e-06,0
0.497,0,-1.58735104063354e-06,0
0.498,0,-1.12708699283717e-06,0
0.499,0,-7.04476742155581e-06,0
0.5,0,-7.30777543129e-06,0
0.501,0,2.53705165242546e-07,0
0.502,0,2.62077748763407e-06,0
0.503,0,1.23998529167108e-06,0
0.504,0,2.94953753755807e-06,0
0.505,0,2.42352145828308e-06,0
0.506,0,2.88378552747267e-06,0
0.507,0,2.16051341985207e-06,0
0.508,0,2.55502547780013e-06,0
0.509,0,6.69740219577203e-06,0
0.51,0,5.7768740189023e-06,0
0.511,0,-1.12708699283717e-06,0
0.512,0,-4.67769529833191e-06,0
0.513,0,-2.0476150859849e-06,0
0.514,0,-2.63938314070439e-06,0
0.515,0,-2.90239116372903e-06,0
0.516,0,-2.63938314070439e-06,0
0.517,0,-1.71885505384048e-06,0
0.518,0,-1.78460706036911e-06,0
0.519,0,-7.17627142652169e-06,0
0.52,0,-7.76803944642395e-06,0
0.521,0,-2.72310897578704e-07,0
0.522,0,3.01528954769377e-06,0
0.523,0,9.76977256854222e-07,0
0.524,0,2.42352145828308e-06,0
0.525,0,2.88378552747267e-06,0
0.526,0,1.83175337294363e-06,0
0.527,0,1.17423328289164e-06,0
0.528,0,1.89750538222488e-06,0
0.529,0,6.17138609348906e-06,0
0.53,0,7.28917031471524e-06,0
0.531,0,-4.69566920311215e-07,0
0.532,0,-3.1653991859572e-06,0
0.533,0,-2.17911909849363e-06,0
0.534,0,-3.1653991859572e-06,0
0.535,0,-3.49415921262297e-06,0
0.536,0,-3.69141522802567e-06,0
0.537,0,-2.0476150859849e-06,0
0.538,0,-2.24487110467323e-06,0
0.539,0,-7.04476742155581e-06,0
0.54,0,-6.58450340261873e-06,0
0.541,0,1.87953157214726e-07,0
0.542,0,2.62077748763407e-06,0
0.543,0,3.85209181448393e-07,0
0.544,0,1.56874533632066e-06,0
0.545,0,2.22626542938445e-06,0
0.546,0,3.34404959912716e-06,0
0.547,0,2.55502547780013e-06,0
0.548,0,3.21254557840281e-06,0
0.549,0,6.5001461570362e-06,0
0.55,0,7.02616226134481e-06,0
0.551,0,-7.505487439603e-08,0
0.552,0,-3.8229192380456e-06,0
0.553,0,-1.85035906684787e-06,0
0.554,0,-3.49415921262297e-06,0
0.555,0,-3.69141522802567e-06,0
0.556,0,-3.09964718047481e-06,0
0.557,0,-2.44212712291301e-06,0
0.558,0,-2.31062311080298e-06,0
0.559,0,-8.03104745398636e-06,0
0.56,0,-8.55706346674449e-06,0
0.561,0,-2.06558889901171e-07,0
0.562,0,2.55502547780013e-06,0
0.563,0,1.04272926548323e-06,0
0.564,0,2.88378552747267e-06,0
0.565,0,3.34404959912716e-06,0
0.566,0,3.47555362005289e-06,0
0.567,0,3.27829758873981e-06,0
0.568,0,2.29201743896708e-06,0
0.569,0,6.10563408093146e-06,0
0.57,0,6.36864213146549e-06,0
0.571,0,-4.69566920311215e-07,0
0.572,0,-3.42840720738929e-06,0
0.573,0,-1.98186307965575e-06,0
0.574,0,-2.96814316936073e-06,0
0.575,0,-4.21743126691286e-06,0
0.576,0,-3.8229192380456e-06,0
0.577,0,-2.50787912889328e-06,0
0.578,0,-2.70513514653524e-06,0
0.579,0,-7.24202342893054e-06,0
0.58,0,-7.24202342893054e-06,0
0.581,0,3.19457173320437e-07,0
0.582,0,3.80431367324859e-06,0
0.583,0,1.70024935453176e-06,0
0.584,0,2.42352145828308e-06,0
0.585,0,2.62077748763407e-06,0
0.586,0,2.35776944859995e-06,0
0.587,0,2.22626542938445e-06,0
0.588,0,2.81803351743758e-06,0
0.589,0,6.10563408093146e-06,0
0.59,0,7.22341830129659e-06,0
0.591,0,-7.32574949921261e-07,0
0.592,0,-3.88867124298101e-06,0
0.593,0,-2.37637511688291e-06,0
0.594,0,-3.95442324786675e-06,0
0.595,0,-4.02017525270278e-06,0
0.596,0,-3.75716723306049e-06,0
0.597,0,-1.78460706036911e-06,0
0.598,0,-1.0613349858094e-06,0
0.599,0,-6.97901541899877e-06,0
0.6,0,-7.30777543129e-06,0
0.601,0,-1.40806882173616e-07,0
0.602,0,2.94953753755807e-06,0
0.603,0,1.43724131831032e-06,0
0.604,0,2.35776944859995e-06,0
0.605,0,2.55502547780013e-06,0
0.606,0,2.88378552747267e-06,0
0.607,0,2.09476141036993e-06,0
0.608,0,2.48927346801647e-06,0
0.609,0,6.43439414422554e-06,0
0.61,0,5.51386597018919e-06,0
0.611,0,-7.98326957198819e-07,0
0.612,0,-4.28318327155023e-06,0
0.613,0,-1.65310304726196e-06,0
0.614,0,-2.1133670922642e-06,0
0.615,0,-2.96814316936073e-06,0
0.616,0,-2.57363113482374e-06,0
0.617,0,-2.0476150859849e-06,0
0.618,0,-1.78460706036911e-06,0
0.619,0,-7.04476742155581e-06,0
0.62,0,-7.76803944642395e-06,0
0.621,0,-4.03814912783718e-07,0
0.622,0,3.27829758873981e-06,0
0.623,0,1.30573730050066e-06,0
0.624,0,2.29201743896708e-06,0
0.625,0,2.81803351743758e-06,0
0.626,0,1.5029933272904e-06,0
0.627,0,9.76977256854222e-07,0
0.628,0,1.43724131831032e-06,0
0.629,0,5.84262603120697e-06,0
0.63,0,7.48642635527542e-06,0
0.631,0,5.64491413092505e-08,0
0.632,0,-3.09964718047481e-06,0
0.633,0,-1.98186307965575e-06,0
0.634,0,-2.90239116372903e-06,0
0.635,0,-3.42840720738929e-06,0
0.636,0,-3.42840720738929e-06,0
0.637,0,-1.98186307965575e-06,0
0.638,0,-1.98186307965575e-06,0
0.639,0,-6.91326341639232e-06,0
0.64,0,-6.78175941103117e-06,0
0.641,0,-3.38062905206216e-07,0
0.642,0,2.88378552747267e-06,0
0.643,0,5.16713197854551e-07,0
0.644,0,1.23998529167108e-06,0
0.645,0,2.42352145828308e-06,0
0.646,0,3.01528954769377e-06,0
0.647,0,2.09476141036993e-06,0
0.648,0,2.62077748763407e-06,0
0.649,0,6.30289011875607e-06,0
0.65,0,7.22341830129659e-06,0
0.651,0,6.48217214461066e-07,0
0.652,0,-3.55991121780692e-06,0
0.653,0,-1.65310304726196e-06,0
0.654,0,-3.03389517494265e-06,0
0.655,0,-3.75716723306049e-06,0
0.656,0,-2.90239116372903e-06,0
0.657,0,-2.44212712291301e-06,0
0.658,0,-2.1133670922642e-06,0
0.659,0,-8.35980746232985e-06,0
0.66,0,-8.88582347311697e-06,0
0.661,0,-6.66822942593726e-07,0
0.662,0,2.81803351743758e-06,0
0.663,0,1.3714893093804e-06,0
0.664,0,2.62077748763407e-06,0
0.665,0,3.34404959912716e-06,0
0.666,0,3.54130563059129e-06,0
0.667,0,3.21254557840281e-06,0
0.668,0,2.09476141036993e-06,0
0.669,0,6.03988206842446e-06,0
0.67,0,6.43439414422554e-06,0
0.671,0,-3.38062905206216e-07,0
0.672,0,-3.36265520210588e-06,0
0.673,0,-1.78460706036911e-06,0
0.674,0,-2.70513514653524e-06,0
0.675,0,-4.15167926222584e-06,0
0.676,0,-3.8229192380456e-06,0
0.677,0,-3.03389517494265e-06,0
0.678,0,-2.63938314070439e-06,0
0.679,0,-7.70228744441001e-06,0
0.68,0,-7.96529545216973e-06,0
0.681,0,-9.30286656841139e-09,0
0.682,0,4.13307372770397e-06,0
0.683,0,1.63449734540111e-06,0
0.684,0,2.55502547780013e-06,0
0.685,0,3.21254557840281e-06,0
0.686,0,2.62077748763407e-06,0
0.687,0,2.48927346801647e-06,0
0.688,0,2.62077748763407e-06,0
0.689,0,5.90837804356222e-06,0
0.69,0,6.96041024812892e-06,0
0.691,0,-5.35318927788714e-07,0
0.692,0,-4.28318327155023e-06,0
0.693,0,-2.24487110467323e-06,0
0.694,0,-3.8229192380456e-06,0
0.695,0,-3.95442324786675e-06,0
0.696,0,-3.42840720738929e-06,0
0.697,0,-1.85035906684787e-06,0
0.698,0,-6.01070935216213e-07,0
0.699,0,-6.32149539070988e-06,0
0.7,0,-6.97901541899877e-06,0
0.701,0,-5.35318927788714e-07,0
0.702,0,3.01528954769377e-06,0
0.703,0,1.5029933272904e-06,0
0.704,0,2.02900940093803e-06,0
0.705,0,2.88378552747267e-06,0
0.706,0,2.75228150745279e-06,0
0.707,0,2.29201743896708e-06,0
0.708,0,2.09476141036993e-06,0
0.709,0,6.17138609348906e-06,0
0.71,0,5.44811395813729e-06,0
0.711,0,-6.66822942593726e-07,0
0.712,0,-4.54619128960322e-06,0
0.713,0,-1.71885505384048e-06,0
0.714,0,-1.98186307965575e-06,0
0.715,0,-3.1653991859572e-06,0
0.716,0,-2.77088715231629e-06,0
0.717,0,-2.17911909849363e-06,0
0.718,0,-1.65310304726196e-06,0
0.719,0,-7.17627142652169e-06,0
0.72,0,-8.03104745398636e-06,0
0.721,0,-9.29830971604029e-07,0
0.722,0,3.01528954769377e-06,0
0.723,0,1.43724131831032e-06,0
0.724,0,2.42352145828308e-06,0
0.725,0,2.81803351743758e-06,0
0.726,0,1.89750538222488e-06,0
0.727,0,1.3714893093804e-06,0
0.728,0,1.5029933272904e-06,0
0.729,0,5.7768740189023e-06,0
0.73,0,7.55217836889692e-06,0
0.731,0,6.48217214461066e-07,0
0.732,0,-3.1653991859572e-06,0
0.733,0,-1.71885505384048e-06,0
0.734,0,-2.17911909849363e-06,0
0.735,0,-3.36265520210588e-06,0
0.736,0,-3.49415921262297e-06,0
0.737,0,-2.44212712291301e-06,0
0.738,0,-2.0476150859849e-06,0
0.739,0,-7.11051942406345e-06,0
0.74,0,-7.24202342893054e-06,0
0.741,0,-7.98326957198819e-07,0
0.742,0,3.34404959912716e-06,0
0.743,0,4.50961189626431e-07,0
0.744,0,9.76977256854222e-07,0
0.745,0,2.62077748763407e-06,0
0.746,0,2.68652949751829e-06,0
0.747,0,2.42352145828308e-06,0
0.748,0,2.62077748763407e-06,0
0.749,0,6.30289011875607e-06,0
0.75,0,7.09191427461138e-06,0
0.751,0,6.48217214461066e-07,0
0.752,0,-4.41468728067601e-06,0
0.753,0,-2.0476150859849e-06,0
0.754,0,-3.1653991859572e-06,0
0.755,0,-3.88867124298101e-06,0
0.756,0,-2.50787912889328e-06,0
0.757,0,-2.24487110467323e-06,0
0.758,0,-1.52159903395524e-06,0
0.759,0,-8.03104745398636e-06,0
0.76,0,-8.49131146532221e-06,0
0.761,0,-8.64078964426401e-07,0
0.762,0,2.94953753755807e-06,0
0.763,0,1.43724131831032e-06,0
0.764,0,2.62077748763407e-06,0
0.765,0,3.54130563059129e-06,0
0.766,0,3.54130563059129e-06,0
0.767,0,2.75228150745279e-06,0
0.768,0,1.70024935453176e-06,0
0.769,0,5.64536999444464e-06,0
0.77,0,6.30289011875607e-06,0
0.771,0,-9.30286656841139e-09,0
0.772,0,-3.09964718047481e-06,0
0.773,0,-1.85035906684787e-06,0
0.774,0,-2.0476150859849e-06,0
0.775,0,-3.75716723306049e-06,0
0.776,0,-3.69141522802567e-06,0
0.777,0,-2.77088715231629e-06,0
0.778,0,-2.17911909849363e-06,0
0.779,0,-7.57078344023411e-06,0
0.78,0,-8.22830345914034e-06,0
0.781,0,-2.72310897578704e-07,0
0.782,0,4.13307372770397e-06,0
0.783,0,1.56874533632066e-06,0
0.784,0,1.96325739155634e-06,0
0.785,0,3.14679356811614e-06,0
0.786,0,2.55502547780013e-06,0
0.787,0,2.42352145828308e-06,0
0.788,0,2.22626542938445e-06,0
0.789,0,5.90837804356222e-06,0
0.79,0,7.15766628792864e-06,0
0.791,0,5.64491413092505e-08,0
0.792,0,-4.08592725748915e-06,0
0.793,0,-1.78460706036911e-06,0
0.794,0,-3.36265520210588e-06,0
0.795,0,-3.8229192380456e-06,0
0.796,0,-3.23115119138984e-06,0
0.797,0,-1.91611107327674e-06,0
0.798,0,-5.35318927788714e-07,0
0.799,0,-6.91326341639232e-06,0
0.8,0,-7.57078344023411e-06,0
0.801,0,-1.3900950204489e-06,0
0.802,0,3.08104155787979e-06,0
0.803,0,1.63449734540111e-06,0
0.804,0,1.70024935453176e-06,0
0.805,0,3.01528954769377e-06,0
0.806,0,2.94953753755807e-06,0
0.807,0,2.42352145828308e-06,0
0.808,0,2.22626542938445e-06,0
0.809,0,6.10563408093146e-06,0
0.81,0,5.84262603120697e-06,0
0.811,0,-3.38062905206216e-07,0
0.812,0,-4.94070331519392e-06,0
0.813,0,-2.31062311080298e-06,0
0.814,0,-1.65310304726196e-06,0
0.815,0,-3.55991121780692e-06,0
0.816,0,-2.77088715231629e-06,0
0.817,0,-2.17911909849363e-06,0
0.818,0,-9.9558297873169e-07,0
0.819,0,-6.58450340261873e-06,0
0.82,0,-7.76803944642395e-06,0
0.821,0,-9.9558297873169e-07,0
0.822,0,3.14679356811614e-06,0
0.823,0,1.63449734540111e-06,0
0.824,0,2.29201743896708e-06,0
0.825,0,3.14679356811614e-06,0
0.826,0,2.16051341985207e-06,0
0.827,0,1.23998529167108e-06,0
0.828,0,9.11225248275355e-07,0
0.829,0,5.1193538986357e-06,0
0.83,0,7.22341830129659e-06,0
0.831,0,4.50961189626431e-07,0
0.832,0,-3.62566322294116e-06,0
0.833,0,-1.71885505384048e-06,0
0.834,0,-2.0476150859849e-06,0
0.835,0,-2.83663915804755e-06,0
0.836,0,-3.03389517494265e-06,0
0.837,0,-2.0476150859849e-06,0
0.838,0,-1.52159903395524e-06,0
0.839,0,-6.91326341639232e-06,0
0.84,0,-7.30777543129e-06,0
0.841,0,-1.32434301362085e-06,0
0.842,0,3.40980160956485e-06,0
0.843,0,3.85209181448393e-07,0
0.844,0,9.11225248275355e-07,0
0.845,0,2.88378552747267e-06,0
0.846,0,2.48927346801647e-06,0
0.847,0,2.48927346801647e-06,0
0.848,0,2.22626542938445e-06,0
0.849,0,5.90837804356222e-06,0
0.85,0,7.22341830129659e-06,0
0.851,0,1.3714893093804e-06,0
0.852,0,-4.02017525270278e-06,0
0.853,0,-1.78460706036911e-06,0
0.854,0,-2.31062311080298e-06,0
0.855,0,-3.55991121780692e-06,0
0.856,0,-2.24487110467323e-06,0
0.857,0,-2.24487110467323e-06,0
0.858,0,-1.25859100674289e-06,0
0.859,0,-7.70228744441001e-06,0
0.86,0,-8.82007147194097e-06,0
0.861,0,-1.52159903395524e-06,0
0.862,0,2.75228150745279e-06,0
0.863,0,1.5029933272904e-06,0
0.864,0,1.83175337294363e-06,0
0.865,0,3.67280965181919e-06,0
0.866,0,3.34404959912716e-06,0
0.867,0,2.62077748763407e-06,0
0.868,0,1.70024935453176e-06,0
0.869,0,5.64536999444464e-06,0
0.87,0,6.5001461570362e-06,0
0.871,0,6.48217214461066e-07,0
0.872,0,-3.69141522802567e-06,0
0.873,0,-2.37637511688291e-06,0
0.874,0,-2.44212712291301e-06,0
0.875,0,-4.08592725748915e-06,0
0.876,0,-3.62566322294116e-06,0
0.877,0,-2.96814316936073e-06,0
0.878,0,-1.91611107327674e-06,0
0.879,0,-7.11051942406345e-06,0
0.88,0,-8.09679945575366e-06,0
0.881,0,-1.12708699283717e-06,0
0.882,0,3.93581769487954e-06,0
0.883,0,1.70024935453176e-06,0
0.884,0,2.02900940093803e-06,0
0.885,0,3.08104155787979e-06,0
0.886,0,3.08104155787979e-06,0
0.887,0,2.88378552747267e-06,0
0.888,0,1.43724131831032e-06,0
0.889,0,5.64536999444464e-06,0
0.89,0,7.22341830129659e-06,0
0.891,0,6.48217214461066e-07,0
0.892,0,-4.02017525270278e-06,0
0.893,0,-1.91611107327674e-06,0
0.894,0,-3.09964718047481e-06,0
0.895,0,-3.8229192380456e-06,0
0.896,0,-3.36265520210588e-06,0
0.897,0,-1.91611107327674e-06,0
0.898,0,-2.06558889901171e-07,0
0.899,0,-6.58450340261873e-06,0
0.9,0,-7.63653544234674e-06,0
0.901,0,-2.17911909849363e-06,0
0.902,0,2.81803351743758e-06,0
0.903,0,1.5029933272904e-06,0
0.904,0,1.5029933272904e-06,0
0.905,0,3.27829758873981e-06,0
0.906,0,2.75228150745279e-06,0
0.907,0,2.81803351743758e-06,0
0.908,0,2.35776944859995e-06,0
0.909,0,5.25085792228477e-06,0
0.91,0,6.03988206842446e-06,0
0.911,0,1.22201149236961e-07,0
0.912,0,-4.74344730262183e-06,0
0.913,0,-1.78460706036911e-06,0
0.914,0,-1.192838999815e-06,0
0.915,0,-3.23115119138984e-06,0
0.916,0,-2.50787912889328e-06,0
0.917,0,-2.31062311080298e-06,0
0.918,0,-1.192838999815e-06,0
0.919,0,-6.78175941103117e-06,0
0.92,0,-8.16255145747165e-06,0
0.921,0,-1.78460706036911e-06,0
0.922,0,2.55502547780013e-06,0
0.923,0,1.04272926548323e-06,0
0.924,0,1.96325739155634e-06,0
0.925,0,3.01528954769377e-06,0
0.926,0,2.29201743896708e-06,0
0.927,0,1.63449734540111e-06,0
0.928,0,1.63449734540111e-06,0
0.929,0,5.71112200664819e-06,0
0.93,0,7.09191427461138e-06,0
0.931,0,1.23998529167108e-06,0
0.932,0,-3.42840720738929e-06,0
0.933,0,-1.85035906684787e-06,0
0.934,0,-2.1133670922642e-06,0
0.935,0,-3.23115119138984e-06,0
0.936,0,-3.55991121780692e-06,0
0.937,0,-2.57363113482374e-06,0
0.938,0,-1.58735104063354e-06,0
0.939,0,-6.65025540547231e-06,0
0.94,0,-7.24202342893054e-06,0
0.941,0,-1.58735104063354e-06,0
0.942,0,3.14679356811614e-06,0
0.943,0,1.87953157214726e-07,0
0.944,0,5.8246520613276e-07,0
0.945,0,3.01528954769377e-06,0
0.946,0,2.55502547780013e-06,0
0.947,0,2.68652949751829e-06,0
0.948,0,2.29201743896708e-06,0
0.949,0,6.30289011875607e-06,0
0.95,0,7.35492232818459e-06,0
0.951,0,1.10848127416237e-06,0
0.952,0,-4.15167926222584e-06,0
0.953,0,-1.91611107327674e-06,0
0.954,0,-2.37637511688291e-06,0
0.955,0,-3.62566322294116e-06,0
0.956,0,-2.24487110467323e-06,0
0.957,0,-2.31062311080298e-06,0
0.958,0,-1.192838999815e-06,0
0.959,0,-7.50503143807213e-06,0
0.96,0,-8.68856746944123e-06,0
0.961,0,-2.1133670922642e-06,0
0.962,0,2.55502547780013e-06,0
0.963,0,1.3714893093804e-06,0
0.964,0,1.43724131831032e-06,0
0.965,0,4.00156970577061e-06,0
0.966,0,3.87006568403886e-06,0
0.967,0,2.88378552747267e-06,0
0.968,0,1.89750538222488e-06,0
0.969,0,5.31660993418509e-06,0
0.97,0,6.76315420878526e-06,0
0.971,0,1.04272926548323e-06,0
0.972,0,-3.95442324786675e-06,0
0.973,0,-2.0476150859849e-06,0
0.974,0,-1.91611107327674e-06,0
0.975,0,-4.21743126691286e-06,0
0.976,0,-3.49415921262297e-06,0
0.977,0,-2.77088715231629e-06,0
0.978,0,-1.65310304726196e-06,0
0.979,0,-7.30777543129e-06,0
0.98,0,-8.35980746232985e-06,0
0.981,0,-1.3900950204489e-06,0
0.982,0,4.00156970577061e-06,0
0.983,0,1.56874533632066e-06,0
0.984,0,2.02900940093803e-06,0
0.985,0,2.94953753755807e-06,0
0.986,0,2.88378552747267e-06,0
0.987,0,2.88378552747267e-06,0
0.988,0,1.5029933272904e-06,0
0.989,0,5.7768740189023e-06,0
0.99,0,7.22341830129659e-06,0
0.991,0,5.8246520613276e-07,0
0.992,0,-4.48043928516443e-06,0
0.993,0,-2.83663915804755e-06,0
0.994,0,-3.42840720738929e-06,0
0.995,0,-4.21743126691286e-06,0
0.996,0,-3.29690319677273e-06,0
0.997,0,-1.78460706036911e-06,0
0.998,0,4.50961189626431e-07,0
0.999,0,-5.9269833713624e-06,0
1,0,-7.4392794358608e-06,0
1.001,0,-1.91611107327674e-06,0
1.002,0,3.14679356811614e-06,0
1.003,0,1.3714893093804e-06,0
1.004,0,9.11225248275355e-07,0
1.005,0,2.88378552747267e-06,0
1.006,0,2.02900940093803e-06,0
1.007,0,2.42352145828308e-06,0
1.008,0,1.96325739155634e-06,0
1.009,0,5.31660993418509e-06,0
1.01,0,6.5001461570362e-06,0
1.011,0,9.76977256854222e-07,0
1.012,0,-4.08592725748915e-06,0
1.013,0,-1.25859100674289e-06,0
1.014,0,-9.9558297873169e-07,0
1.015,0,-2.77088715231629e-06,0
1.016,0,-2.1133670922642e-06,0
1.017,0,-2.0476150859849e-06,0
1.018,0,-7.98326957198819e-07,0
1.019,0,-6.18999138445866e-06,0
1.02,0,-8.49131146532221e-06,0
1.021,0,-2.50787912889328e-06,0
1.022,0,2.16051341985207e-06,0
1.023,0,6.48217214461066e-07,0
1.024,0,1.23998529167108e-06,0
1.025,0,2.62077748763407e-06,0
1.026,0,1.83175337294363e-06,0
1.027,0,1.10848127416237e-06,0
1.028,0,1.10848127416237e-06,0
1.029,0,5.84262603120697e-06,0
1.03,0,7.28917031471524e-06,0
1.031,0,1.89750538222488e-06,0
1.032,0,-2.50787912889328e-06,0
1.033,0,-9.9558297873169e-07,0
1.034,0,-1.12708699283717e-06,0
1.035,0,-2.77088715231629e-06,0
1.036,0,-2.77088715231629e-06,0
1.037,0,-2.24487110467323e-06,0
1.038,0,-1.0613349858094e-06,0
1.039,0,-6.58450340261873e-06,0
1.04,0,-7.11051942406345e-06,0
1.041,0,-2.57363113482374e-06,0
1.042,0,2.35776944859995e-06,0
1.043,0,-4.69566920311215e-07,0
1.044,0,-2.06558889901171e-07,0
1.045,0,2.68652949751829e-06,0
1.046,0,1.70024935453176e-06,0
1.047,0,2.55502547780013e-06,0
1.048,0,1.83175337294363e-06,0
1.049,0,6.43439414422554e-06,0
1.05,0,7.88093843776544e-06,0
1.051,0,1.96325739155634e-06,0
1.052,0,-4.08592725748915e-06,0
1.053,0,-1.78460706036911e-06,0
1.054,0,-1.85035906684787e-06,0
1.055,0,-3.55991121780692e-06,0
1.056,0,-2.50787912889328e-06,0
1.057,0,-2.17911909849363e-06,0
1.058,0,-5.35318927788714e-07,0
1.059,0,-6.38724739376128e-06,0
1.06,0,-8.42555946385067e-06,0
1.061,0,-2.0476150859849e-06,0
1.062,0,2.35776944859995e-06,0
1.063,0,8.45473239746608e-07,0
1.064,0,6.48217214461066e-07,0
1.065,0,3.60705764118005e-06,0
1.066,0,3.34404959912716e-06,0
1.067,0,2.55502547780013e-06,0
1.068,0,1.3714893093804e-06,0
1.069,0,4.92209786354088e-06,0
1.07,0,7.15766628792864e-06,0
1.071,0,1.89750538222488e-06,0
1.072,0,-4.21743126691286e-06,0
1.073,0,-1.58735104063354e-06,0
1.074,0,-1.25859100674289e-06,0
1.075,0,-3.62566322294116e-06,0
1.076,0,-2.77088715231629e-06,0
1.077,0,-2.90239116372903e-06,0
1.078,0,-1.65310304726196e-06,0
1.079,0,-7.04476742155581e-06,0
1.08,0,-8.42555946385067e-06,0
1.081,0,-2.0476150859849e-06,0
1.082,0,4.39608177217576e-06,0
1.083,0,1.3714893093804e-06,0
1.084,0,1.43724131831032e-06,0
1.085,0,2.62077748763407e-06,0
1.086,0,2.16051341985207e-06,0
1.087,0,2.81803351743758e-06,0
1.088,0,1.5029933272904e-06,0
1.089,0,5.97413005596805e-06,0
1.09,0,7.48642635527542e-06,0
1.091,0,2.22626542938445e-06,0
1.092,0,-3.36265520210588e-06,0
1.093,0,-2.63938314070439e-06,0
1.094,0,-2.90239116372903e-06,0
1.095,0,-4.15167926222584e-06,0
1.096,0,-3.8229192380456e-06,0
1.097,0,-2.77088715231629e-06,0
1.098,0,-9.29830971604029e-07,0
1.099,0,-6.65025540547231e-06,0
1.1,0,-8.22830345914034e-06,0
1.101,0,-3.1653991859572e-06,0
1.102,0,2.55502547780013e-06,0
1.103,0,1.56874533632066e-06,0
1.104,0,9.76977256854222e-07,0
1.105,0,3.60705764118005e-06,0
1.106,0,3.14679356811614e-06,0
1.107,0,3.7385616625087e-06,0
1.108,0,3.01528954769377e-06,0
1.109,0,6.10563408093146e-06,0
1.11,0,7.09191427461138e-06,0
1.111,0,7.79721231267982e-07,0
1.112,0,-4.21743126691286e-06,0
1.113,0,-1.98186307965575e-06,0
1.114,0,-2.17911909849363e-06,0
1.115,0,-3.8229192380456e-06,0
1.116,0,-2.90239116372903e-06,0
1.117,0,-2.90239116372903e-06,0
